2012-01-21 11:59:22	0.49508881568909
2012-01-21 11:59:24	0.63425612449646
2012-01-21 11:59:27	0.48830318450928
2012-01-21 11:59:29	0.50375890731812
2012-01-21 11:59:32	0.49622106552124
2012-01-21 11:59:34	0.49439311027527
2012-01-21 11:59:37	0.45343995094299
2012-01-21 11:59:39	0.49150395393372
2012-01-21 11:59:42	0.49447703361511
2012-01-21 11:59:44	0.46584486961365
2012-01-21 11:59:47	1.2784650325775
2012-01-21 11:59:50	0.51675891876221
2012-01-21 11:59:52	0.49542498588562
2012-01-21 11:59:55	0.49344801902771
2012-01-21 11:59:57	0.57571196556091
2012-01-21 12:00:00	0.49448895454407
2012-01-21 12:00:03	0.55001997947693
2012-01-21 12:00:05	0.46402597427368
2012-01-21 12:00:08	0.49615621566772
2012-01-21 12:00:10	0.49119591712952
2012-01-21 12:00:13	0.45624804496765
2012-01-21 12:00:15	0.50268602371216
2012-01-21 12:00:17	0.4972128868103
2012-01-21 12:00:20	0.49524903297424
2012-01-21 12:00:22	0.53503799438477
2012-01-21 12:00:25	1.1640439033508
2012-01-21 12:00:28	0.47443389892578
2012-01-21 12:00:31	0.49621295928955
2012-01-21 12:00:33	0.43938398361206
2012-01-21 12:00:36	0.45963287353516
2012-01-21 12:00:38	0.49388909339905
2012-01-21 12:00:41	0.53230977058411
2012-01-21 12:00:43	0.49361991882324
2012-01-21 12:00:46	0.42323708534241
2012-01-21 12:00:48	0.49263095855713
2012-01-21 12:00:50	0.49051403999329
2012-01-21 12:00:53	0.51263785362244
2012-01-21 12:00:55	0.4939911365509
2012-01-21 12:00:58	0.49441695213318
2012-01-21 12:01:00	0.49388885498047
2012-01-21 12:01:03	0.45352816581726
2012-01-21 12:01:05	0.49583196640015
2012-01-21 12:01:08	0.47551107406616
2012-01-21 12:01:10	0.49460101127625
2012-01-21 12:01:13	0.50459313392639
2012-01-21 12:01:15	0.45494508743286
2012-01-21 12:01:18	0.45406794548035
2012-01-21 12:01:20	0.50199294090271
2012-01-21 12:01:23	0.44329214096069
2012-01-21 12:01:25	0.50026297569275
2012-01-21 12:01:28	0.44399189949036
2012-01-21 12:01:30	0.46654200553894
2012-01-21 12:01:33	0.49379897117615
2012-01-21 12:01:35	0.51967000961304
2012-01-21 12:01:38	0.47635102272034
2012-01-21 12:01:40	0.53660678863525
2012-01-21 12:01:43	0.46033406257629
2012-01-21 12:01:45	0.49247097969055
2012-01-21 12:01:48	0.49560499191284
2012-01-21 12:01:50	0.47376799583435
2012-01-21 12:01:53	0.49137091636658
2012-01-21 12:01:55	0.47232484817505
2012-01-21 12:01:58	0.49966216087341
2012-01-21 12:02:00	0.46815800666809
2012-01-21 12:02:03	1.5584900379181
2012-01-21 12:02:06	0.56575798988342
2012-01-21 12:02:09	0.54736089706421
2012-01-21 12:02:11	0.50104284286499
2012-01-21 12:02:14	0.45403218269348
2012-01-21 12:02:16	0.47522616386414
2012-01-21 12:02:19	0.4953351020813
2012-01-21 12:02:21	0.49517703056335
2012-01-21 12:02:24	0.50719690322876
2012-01-21 12:02:26	0.49900603294373
2012-01-21 12:02:29	0.4948787689209
2012-01-21 12:02:31	0.49116992950439
2012-01-21 12:02:34	0.49224901199341
2012-01-21 12:02:36	0.45327401161194
2012-01-21 12:02:39	0.50269508361816
2012-01-21 12:02:41	0.46156787872314
2012-01-21 12:02:44	0.49378895759583
2012-01-21 12:02:46	0.49697494506836
2012-01-21 12:02:49	0.49405598640442
2012-01-21 12:02:51	0.71834993362427
2012-01-21 12:02:54	0.49418687820435
2012-01-21 12:02:56	0.49346399307251
2012-01-21 12:02:59	0.45113801956177
2012-01-21 12:03:01	0.4706552028656
2012-01-21 12:03:04	0.49982595443726
2012-01-21 12:03:06	0.49653697013855
2012-01-21 12:03:09	1.1121311187744
2012-01-21 12:03:12	0.4940869808197
2012-01-21 12:03:14	0.50284385681152
2012-01-21 12:03:17	0.50642490386963
2012-01-21 12:03:19	0.49308180809021
2012-01-21 12:03:22	0.50072693824768
2012-01-21 12:03:24	0.49444699287415
2012-01-21 12:03:27	0.49998378753662
2012-01-21 12:03:29	0.45061898231506
2012-01-21 12:03:32	0.49573183059692
2012-01-21 12:03:34	0.49362707138062
2012-01-21 12:03:37	0.42376184463501
2012-01-21 12:03:39	0.50610399246216
2012-01-21 12:03:42	0.49582409858704
2012-01-21 12:03:44	0.52597689628601
2012-01-21 12:03:47	0.49626612663269
2012-01-21 12:03:49	0.49685096740723
2012-01-21 12:03:52	0.4961531162262
2012-01-21 12:03:54	0.4942569732666
2012-01-21 12:03:57	0.50169110298157
2012-01-21 12:03:59	0.49445199966431
2012-01-21 12:04:02	1.5184907913208
2012-01-21 12:04:05	0.4972710609436
2012-01-21 12:04:08	0.50260210037231
2012-01-21 12:04:10	0.48386096954346
2012-01-21 12:04:13	0.49845314025879
2012-01-21 12:04:15	0.49000406265259
2012-01-21 12:04:18	1.261922121048
2012-01-21 12:04:21	0.49512696266174
2012-01-21 12:04:23	0.49293398857117
2012-01-21 12:04:26	0.49310898780823
2012-01-21 12:04:28	0.49298405647278
2012-01-21 12:04:31	0.49562382698059
2012-01-21 12:04:33	0.49836993217468
2012-01-21 12:04:36	0.49433493614197
